-58.0616708004, 13.1463601936, 0.0000000000
-58.0616708004, 13.1463601936, 0.0000000000
-57.4259680027, 14.4254108588, 0.0000000000
-57.4259680027, 14.4254108588, 0.0000000000
-57.0110610324, 15.2630213395, 0.0000000000
-57.0110610324, 15.2630213395, 0.0000000000
-56.3943642642, 16.5074271794, 0.0000000000
-56.3943642642, 16.5074271794, 0.0000000000
-55.8263685006, 17.6489284068, 0.0000000000
-55.8263685006, 17.6489284068, 0.0000000000
-55.0602167224, 19.1755472508, 0.0000000000
-55.0602167224, 19.1755472508, 0.0000000000
-54.3119758789, 20.6464601682, 0.0000000000
-54.3119758789, 20.6464601682, 0.0000000000
-53.6087194252, 22.0071464013, 0.0000000000
-53.6087194252, 22.0071464013, 0.0000000000
-52.5806857416, 23.9536822127, 0.0000000000
-52.5806857416, 23.9536822127, 0.0000000000
-51.7224015042, 25.5379341738, 0.0000000000
-51.7224015042, 25.5379341738, 0.0000000000
-49.8778877943, 28.8160399703, 0.0000000000
-49.8778877943, 28.8160399703, 0.0000000000
-48.8549721111, 30.5628998787, 0.0000000000
-48.8549721111, 30.5628998787, 0.0000000000
-47.9288658269, 32.1043297248, 0.0000000000
-47.9288658269, 32.1043297248, 0.0000000000
-46.9464159900, 33.7016437888, 0.0000000000
-46.9464159900, 33.7016437888, 0.0000000000
-46.4188732225, 34.5447410370, 0.0000000000
-46.4188732225, 34.5447410370, 0.0000000000
-46.2136642717, 34.8701533607, 0.0000000000
-46.2136642717, 34.8701533607, 0.0000000000
-46.2027579781, 34.8874097650, 0.0000000000
-46.2027579781, 34.8874097650, 0.0000000000
-46.1390252678, 34.9881741286, 0.0000000000
-46.1390252678, 34.9881741286, 0.0000000000
-46.3363404410, 34.6757842912, 0.0000000000
-46.3363404410, 34.6757842912, 0.0000000000
-46.4895331257, 34.4323691390, 0.0000000000
-46.4895331257, 34.4323691390, 0.0000000000
-46.7596856261, 34.0011749741, 0.0000000000
-46.7596856261, 34.0011749741, 0.0000000000
-47.0086855759, 33.6014809632, 0.0000000000
-47.0086855759, 33.6014809632, 0.0000000000
-47.3144513696, 33.1075832952, 0.0000000000
-47.3144513696, 33.1075832952, 0.0000000000
-47.6355831080, 32.5850648766, 0.0000000000
-47.6355831080, 32.5850648766, 0.0000000000
-48.3293402243, 31.4422376133, 0.0000000000
-48.3293402243, 31.4422376133, 0.0000000000
-48.9800393938, 30.3518887270, 0.0000000000
-48.9800393938, 30.3518887270, 0.0000000000
-49.7563872678, 29.0260845409, 0.0000000000
-49.7563872678, 29.0260845409, 0.0000000000
-50.7689076388, 27.2537659571, 0.0000000000
-50.7689076388, 27.2537659571, 0.0000000000
-51.4728209616, 25.9915338113, 0.0000000000
-51.4728209616, 25.9915338113, 0.0000000000
-51.7799906891, 25.4328156063, 0.0000000000
-51.7799906891, 25.4328156063, 0.0000000000
-51.9210253394, 25.1746640708, 0.0000000000
-51.9210253394, 25.1746640708, 0.0000000000
-51.9579502926, 25.1069076156, 0.0000000000
-51.9579502926, 25.1069076156, 0.0000000000
-51.8786391770, 25.2523554817, 0.0000000000
-51.8786391770, 25.2523554817, 0.0000000000
-51.9877527698, 25.0521697268, 0.0000000000
-51.9877527698, 25.0521697268, 0.0000000000
-51.9475646422, 25.1259721207, 0.0000000000
-51.9475646422, 25.1259721207, 0.0000000000
-51.9344178084, 25.1500972786, 0.0000000000
-51.9344178084, 25.1500972786, 0.0000000000
-51.9213513637, 25.1740661307, 0.0000000000
-51.9213513637, 25.1740661307, 0.0000000000
-51.5506883927, 25.8503560947, 0.0000000000
-51.5506883927, 25.8503560947, 0.0000000000
-51.5292924055, 25.8891790411, 0.0000000000
-51.5292924055, 25.8891790411, 0.0000000000
-51.1480664365, 26.5769941084, 0.0000000000
-51.1480664365, 26.5769941084, 0.0000000000
-50.7731738789, 27.2461912806, 0.0000000000
-50.7731738789, 27.2461912806, 0.0000000000
-50.5825922841, 27.5836798535, 0.0000000000
-50.5825922841, 27.5836798535, 0.0000000000
-50.7686138296, 27.2542875791, 0.0000000000
-50.7686138296, 27.2542875791, 0.0000000000
-50.9536673904, 26.9248888353, 0.0000000000
-50.9536673904, 26.9248888353, 0.0000000000
-51.1377131332, 26.5955705416, 0.0000000000
-51.1377131332, 26.5955705416, 0.0000000000
-51.3207130139, 26.2664197727, 0.0000000000
-51.3207130139, 26.2664197727, 0.0000000000
-51.5026308033, 25.9375236493, 0.0000000000
-51.5026308033, 25.9375236493, 0.0000000000
-51.3206428298, 26.2665463352, 0.0000000000
-51.3206428298, 26.2665463352, 0.0000000000
-50.9534167468, 26.9253361522, 0.0000000000
-50.9534167468, 26.9253361522, 0.0000000000
-50.2071737546, 28.2432164573, 0.0000000000
-50.2071737546, 28.2432164573, 0.0000000000
-49.6387827886, 29.2287256856, 0.0000000000
-49.6387827886, 29.2287256856, 0.0000000000
-48.8717403143, 30.5346493364, 0.0000000000
-48.8717403143, 30.5346493364, 0.0000000000
-47.1261335722, 33.4121780501, 0.0000000000
-47.1261335722, 33.4121780501, 0.0000000000
-45.5504919083, 35.9127473879, 0.0000000000
-45.5504919083, 35.9127473879, 0.0000000000
-43.4128234689, 39.1968156804, 0.0000000000
-43.4128234689, 39.1968156804, 0.0000000000
-41.9108636734, 41.4603898226, 0.0000000000
-41.9108636734, 41.4603898226, 0.0000000000
-39.9429707563, 44.4265905624, 0.0000000000
-39.9429707563, 44.4265905624, 0.0000000000
-38.2801131408, 47.0026453118, 0.0000000000
-38.2801131408, 47.0026453118, 0.0000000000
-36.4178125272, 50.1208281479, 0.0000000000
-36.4178125272, 50.1208281479, 0.0000000000
-35.4064731076, 52.0619274018, 0.0000000000
-35.4064731076, 52.0619274018, 0.0000000000
-34.6132992049, 53.8960374545, 0.0000000000
-34.6132992049, 53.8960374545, 0.0000000000
-33.9997821433, 55.9470036615, 0.0000000000
-33.9997821433, 55.9470036615, 0.0000000000
-33.8720096125, 56.7319363441, 0.0000000000
-33.8720096125, 56.7319363441, 0.0000000000
-33.8356228252, 57.1568175127, 0.0000000000
-33.8356228252, 57.1568175127, 0.0000000000
-33.8275896718, 57.6206306921, 0.0000000000
-33.8275896718, 57.6206306921, 0.0000000000
-33.8433452613, 57.9243058655, 0.0000000000
-33.8433452613, 57.9243058655, 0.0000000000
-33.8687843856, 58.1586341939, 0.0000000000
-33.8687843856, 58.1586341939, 0.0000000000
-33.9173890828, 58.4413290723, 0.0000000000
-33.9173890828, 58.4413290723, 0.0000000000
-33.9777153966, 58.6846147121, 0.0000000000
-33.9777153966, 58.6846147121, 0.0000000000
-34.0933366174, 59.0133758562, 0.0000000000
-34.0933366174, 59.0133758562, 0.0000000000
-34.2474969983, 59.3175947735, 0.0000000000
-34.2474969983, 59.3175947735, 0.0000000000
-34.4829240486, 59.6329009866, 0.0000000000
-34.4829240486, 59.6329009866, 0.0000000000
-34.8978665129, 59.9525882046, 0.0000000000
-34.8978665129, 59.9525882046, 0.0000000000
-35.2893966870, 60.0823551945, 0.0000000000
-35.2893966870, 60.0823551945, 0.0000000000
-35.6448845802, 60.0908299027, 0.0000000000
-35.6448845802, 60.0908299027, 0.0000000000
-36.0143342081, 59.9982005851, 0.0000000000
-36.0143342081, 59.9982005851, 0.0000000000
-36.5349599640, 59.6747349458, 0.0000000000
-36.5349599640, 59.6747349458, 0.0000000000
-37.0060410943, 59.1004828016, 0.0000000000
-37.0060410943, 59.1004828016, 0.0000000000
-37.4693602763, 57.7255842485, 0.0000000000
-37.4693602763, 57.7255842485, 0.0000000000
-37.2087186080, 54.8980027035, 0.0000000000
-37.2087186080, 54.8980027035, 0.0000000000
-34.4515007873, 49.5869299633, 0.0000000000
-34.4515007873, 49.5869299633, 0.0000000000
-34.6313344626, 49.8443702631, 0.0000000000
-34.6313344626, 49.8443702631, 0.0000000000
-34.6260504297, 49.8367312318, 0.0000000000
-34.6260504297, 49.8367312318, 0.0000000000
-34.6857877764, 49.9233679527, 0.0000000000
-34.6857877764, 49.9233679527, 0.0000000000
-34.5071590201, 49.6660602096, 0.0000000000
-34.5071590201, 49.6660602096, 0.0000000000
-34.5641696006, 49.7476150656, 0.0000000000
-34.5641696006, 49.7476150656, 0.0000000000
-34.5938890973, 49.7903363725, 0.0000000000
-34.5938890973, 49.7903363725, 0.0000000000
-34.5736633487, 49.7612465667, 0.0000000000
-34.5736633487, 49.7612465667, 0.0000000000
-34.5977969940, 49.7959646463, 0.0000000000
-34.5977969940, 49.7959646463, 0.0000000000
-34.3577176176, 49.4546506682, 0.0000000000
-34.3577176176, 49.4546506682, 0.0000000000
-34.1971798993, 49.2311166259, 0.0000000000
-34.1971798993, 49.2311166259, 0.0000000000
-34.4557381216, 49.5929375704, 0.0000000000
-34.4557381216, 49.5929375704, 0.0000000000
-34.5641297250, 49.7475578413, 0.0000000000
-34.5641297250, 49.7475578413, 0.0000000000
-34.4802234493, 49.6277059490, 0.0000000000
-34.4802234493, 49.6277059490, 0.0000000000
-34.8561040823, 50.1738478502, 0.0000000000
-34.8561040823, 50.1738478502, 0.0000000000
-34.2061394299, 49.2434996446, 0.0000000000
-34.2061394299, 49.2434996446, 0.0000000000
-34.6047885477, 49.8060403715, 0.0000000000
-34.6047885477, 49.8060403715, 0.0000000000
-35.0296881830, 50.4348778520, 0.0000000000
-35.0296881830, 50.4348778520, 0.0000000000
-34.7278510377, 49.9847417052, 0.0000000000
-34.7278510377, 49.9847417052, 0.0000000000
-34.7287900216, 49.9861153168, 0.0000000000
-34.7287900216, 49.9861153168, 0.0000000000
-34.6735768735, 49.9056089884, 0.0000000000
-34.6735768735, 49.9056089884, 0.0000000000
-34.5634337906, 49.7465591686, 0.0000000000
-34.5634337906, 49.7465591686, 0.0000000000
-34.5377345721, 49.7097349955, 0.0000000000
-34.5377345721, 49.7097349955, 0.0000000000
-34.1900140266, 49.2212202745, 0.0000000000
-34.1900140266, 49.2212202745, 0.0000000000
-34.7673615597, 50.0426769189, 0.0000000000
-34.7673615597, 50.0426769189, 0.0000000000
-34.4223401154, 49.5456599457, 0.0000000000
-34.4223401154, 49.5456599457, 0.0000000000
-34.7630820754, 50.0363882173, 0.0000000000
-34.7630820754, 50.0363882173, 0.0000000000
-34.6290723561, 49.8410994013, 0.0000000000
-34.6290723561, 49.8410994013, 0.0000000000
-34.2957827429, 49.3679902564, 0.0000000000
-34.2957827429, 49.3679902564, 0.0000000000
-34.7654032326, 50.0397987425, 0.0000000000
-34.7654032326, 50.0397987425, 0.0000000000
-34.6305457191, 49.8432296908, 0.0000000000
-34.6305457191, 49.8432296908, 0.0000000000
-34.3009767570, 49.3752370803, 0.0000000000
-34.3009767570, 49.3752370803, 0.0000000000
-34.7777448075, 50.0579489632, 0.0000000000
-34.7777448075, 50.0579489632, 0.0000000000
-34.4998107711, 49.6555856753, 0.0000000000
-34.4998107711, 49.6555856753, 0.0000000000
-34.4947888220, 49.6484319914, 0.0000000000
-34.4947888220, 49.6484319914, 0.0000000000
-34.5078348971, 49.6670240592, 0.0000000000
-34.5078348971, 49.6670240592, 0.0000000000
-34.5170984860, 49.6802418138, 0.0000000000
-34.5170984860, 49.6802418138, 0.0000000000
-34.6437216029, 49.8622965123, 0.0000000000
-34.6437216029, 49.8622965123, 0.0000000000
-34.6135781273, 49.8187187446, 0.0000000000
-34.6135781273, 49.8187187446, 0.0000000000
-34.5919123754, 49.7874903918, 0.0000000000
-34.5919123754, 49.7874903918, 0.0000000000
-34.5359231391, 49.7071433889, 0.0000000000
-34.5359231391, 49.7071433889, 0.0000000000
-34.4749209168, 49.6201687407, 0.0000000000
-34.4749209168, 49.6201687407, 0.0000000000
-34.4404038049, 49.5712097523, 0.0000000000
-34.4404038049, 49.5712097523, 0.0000000000
-34.4687151446, 49.6113531128, 0.0000000000
-34.4687151446, 49.6113531128, 0.0000000000
-34.3241609653, 49.4076303041, 0.0000000000
-34.3241609653, 49.4076303041, 0.0000000000
-34.6019852383, 49.8019994751, 0.0000000000
-34.6019852383, 49.8019994751, 0.0000000000
-34.5938916271, 49.7903400152, 0.0000000000
-34.5938916271, 49.7903400152, 0.0000000000
-34.5849613644, 49.7774877750, 0.0000000000
-34.5849613644, 49.7774877750, 0.0000000000
-34.4542446440, 49.5908198374, 0.0000000000
-34.4542446440, 49.5908198374, 0.0000000000
-34.6538226690, 49.8769336225, 0.0000000000
-34.6538226690, 49.8769336225, 0.0000000000
-34.3575932791, 49.4544761452, 0.0000000000
-34.3575932791, 49.4544761452, 0.0000000000
-34.8370091776, 50.1454986221, 0.0000000000
-34.8370091776, 50.1454986221, 0.0000000000
-34.7757649908, 50.0550354587, 0.0000000000
-34.7757649908, 50.0550354587, 0.0000000000
-34.6333935388, 49.8473482967, 0.0000000000
-34.6333935388, 49.8473482967, 0.0000000000
-34.6930250987, 49.9339057545, 0.0000000000
-34.6930250987, 49.9339057545, 0.0000000000
-34.5998679469, 49.7989483150, 0.0000000000
-34.5998679469, 49.7989483150, 0.0000000000
-34.3105343302, 49.3885818923, 0.0000000000
-34.3105343302, 49.3885818923, 0.0000000000
-34.8692177463, 50.1933575456, 0.0000000000
-34.8692177463, 50.1933575456, 0.0000000000
-34.6784952942, 49.9127590130, 0.0000000000
-34.6784952942, 49.9127590130, 0.0000000000
-34.5101555641, 49.6703340410, 0.0000000000
-34.5101555641, 49.6703340410, 0.0000000000
-34.1527413180, 49.1698533506, 0.0000000000
-34.1527413180, 49.1698533506, 0.0000000000
-34.8422014232, 50.1532003987, 0.0000000000
-34.8422014232, 50.1532003987, 0.0000000000
-34.5393431785, 49.7120368542, 0.0000000000
-34.5393431785, 49.7120368542, 0.0000000000
-34.8798435474, 50.2091903538, 0.0000000000
-34.8798435474, 50.2091903538, 0.0000000000
-34.5699825769, 49.7559598367, 0.0000000000
-34.5699825769, 49.7559598367, 0.0000000000
-34.2160285690, 49.2571798375, 0.0000000000
-34.2160285690, 49.2571798375, 0.0000000000
-34.8875655334, 50.2207101899, 0.0000000000
-34.8875655334, 50.2207101899, 0.0000000000
-34.8079051503, 50.1024222148, 0.0000000000
-34.8079051503, 50.1024222148, 0.0000000000
-34.3731232118, 49.4762913922, 0.0000000000
-34.3731232118, 49.4762913922, 0.0000000000
-34.4186044324, 49.5403821697, 0.0000000000
-34.4186044324, 49.5403821697, 0.0000000000
-34.2789741250, 49.3445640857, 0.0000000000
-34.2789741250, 49.3445640857, 0.0000000000
-33.5067670043, 48.3053247695, 0.0000000000
-33.5067670043, 48.3053247695, 0.0000000000
-33.2557794031, 47.9806795940, 0.0000000000
-33.2557794031, 47.9806795940, 0.0000000000
-32.4009914000, 46.9110428971, 0.0000000000
-32.4009914000, 46.9110428971, 0.0000000000
-31.2131082926, 45.4909075261, 0.0000000000
-31.2131082926, 45.4909075261, 0.0000000000
-30.6497455979, 44.8355236705, 0.0000000000
-30.6497455979, 44.8355236705, 0.0000000000
-29.6819602535, 43.7270009674, 0.0000000000
-29.6819602535, 43.7270009674, 0.0000000000
-27.6992697837, 41.4889168105, 0.0000000000
-27.6992697837, 41.4889168105, 0.0000000000
-26.1049985099, 39.6881228772, 0.0000000000
-26.1049985099, 39.6881228772, 0.0000000000
-24.7208857397, 38.1039023325, 0.0000000000
-24.7208857397, 38.1039023325, 0.0000000000
-23.4894129582, 36.6674056659, 0.0000000000
-23.4894129582, 36.6674056659, 0.0000000000
-22.8319177202, 35.8871767727, 0.0000000000
-22.8319177202, 35.8871767727, 0.0000000000
-21.9801971571, 34.8604158511, 0.0000000000
-21.9801971571, 34.8604158511, 0.0000000000
-21.3662623173, 34.1078657796, 0.0000000000
-21.3662623173, 34.1078657796, 0.0000000000
-20.5624208251, 33.1051779407, 0.0000000000
-20.5624208251, 33.1051779407, 0.0000000000
-19.5636676861, 31.8293225981, 0.0000000000
-19.5636676861, 31.8293225981, 0.0000000000
-18.4623258061, 30.3798305565, 0.0000000000
-18.4623258061, 30.3798305565, 0.0000000000
-16.9245125948, 28.2725471212, 0.0000000000
-16.9245125948, 28.2725471212, 0.0000000000
-15.3708383362, 26.0334947813, 0.0000000000
-15.3708383362, 26.0334947813, 0.0000000000
-13.5206305486, 23.2066779623, 0.0000000000
-13.5206305486, 23.2066779623, 0.0000000000
-12.6282177848, 21.7764447378, 0.0000000000
-12.6282177848, 21.7764447378, 0.0000000000
-11.5308536274, 19.9561319260, 0.0000000000
-11.5308536274, 19.9561319260, 0.0000000000
-10.5230435884, 18.2247280311, 0.0000000000
-10.5230435884, 18.2247280311, 0.0000000000
-9.3086780836, 16.0664207916, 0.0000000000
-9.3086780836, 16.0664207916, 0.0000000000
-8.3116841199, 14.2427329866, 0.0000000000
-8.3116841199, 14.2427329866, 0.0000000000
-7.4659781620, 12.6675597496, 0.0000000000
-7.4659781620, 12.6675597496, 0.0000000000
-6.8920500314, 11.5889049558, 0.0000000000
-6.8920500314, 11.5889049558, 0.0000000000
-6.2756283131, 10.4266927614, 0.0000000000
-6.2756283131, 10.4266927614, 0.0000000000
-6.0095633338, 9.9252318069, 0.0000000000
-6.0095633338, 9.9252318069, 0.0000000000
-5.8417397367, 9.6093246743, 0.0000000000
-5.8417397367, 9.6093246743, 0.0000000000
-5.7591284245, 9.4539818505, 0.0000000000
-5.7591284245, 9.4539818505, 0.0000000000
-5.7587195247, 9.4532132612, 0.0000000000
-5.7587195247, 9.4532132612, 0.0000000000
-5.5980151694, 9.1514113511, 0.0000000000
-5.5980151694, 9.1514113511, 0.0000000000
-5.4396156518, 8.8545393637, 0.0000000000
-5.4396156518, 8.8545393637, 0.0000000000
-5.2056630866, 8.4174204362, 0.0000000000
-5.2056630866, 8.4174204362, 0.0000000000
-4.7490325042, 7.5703384114, 0.0000000000
-4.7490325042, 7.5703384114, 0.0000000000
-4.3108504936, 6.7675269630, 0.0000000000
-4.3108504936, 6.7675269630, 0.0000000000
-3.7959415614, 5.8407286266, 0.0000000000
-3.7959415614, 5.8407286266, 0.0000000000
-3.0161226418, 4.4816025382, 0.0000000000
-3.0161226418, 4.4816025382, 0.0000000000
-2.1491535899, 3.0514764001, 0.0000000000
-2.1491535899, 3.0514764001, 0.0000000000
-1.2432167000, 1.6702325792, 0.0000000000
-1.2432167000, 1.6702325792, 0.0000000000
-0.1163704174, 0.1442403646, 0.0000000000
-0.1163704174, 0.1442403646, 0.0000000000
1.0514156334, -1.1803758515, 0.0000000000
1.0514156334, -1.1803758515, 0.0000000000
2.3189115491, -2.2841694453, 0.0000000000
2.3189115491, -2.2841694453, 0.0000000000
3.0418679732, -2.7357157280, 0.0000000000
3.0418679732, -2.7357157280, 0.0000000000
3.3368814156, -2.8764656239, 0.0000000000
3.3368814156, -2.8764656239, 0.0000000000
3.5603118005, -2.9637472388, 0.0000000000
3.5603118005, -2.9637472388, 0.0000000000
3.7651991357, -3.0273182821, 0.0000000000
3.7651991357, -3.0273182821, 0.0000000000
3.8765905624, -3.0544895062, 0.0000000000
3.8765905624, -3.0544895062, 0.0000000000
4.0524447240, -3.0853365217, 0.0000000000
4.0524447240, -3.0853365217, 0.0000000000
4.1897799720, -3.0976351230, 0.0000000000
4.1897799720, -3.0976351230, 0.0000000000
4.2667880804, -3.0992525881, 0.0000000000
4.2667880804, -3.0992525881, 0.0000000000
4.3959002262, -3.0918590998, 0.0000000000
4.3959002262, -3.0918590998, 0.0000000000
4.5485967744, -3.0624336370, 0.0000000000
4.5485967744, -3.0624336370, 0.0000000000
4.6432011907, -3.0287073408, 0.0000000000
4.6432011907, -3.0287073408, 0.0000000000
4.8159919671, -2.9127367919, 0.0000000000
4.8159919671, -2.9127367919, 0.0000000000
4.8849531049, -2.8230296618, 0.0000000000
4.8849531049, -2.8230296618, 0.0000000000
4.9281428568, -2.7226871676, 0.0000000000
4.9281428568, -2.7226871676, 0.0000000000
4.9471904356, -2.6144254486, 0.0000000000
4.9471904356, -2.6144254486, 0.0000000000
4.9441215912, -2.5031272276, 0.0000000000
4.9441215912, -2.5031272276, 0.0000000000
4.9079716811, -2.3450168377, 0.0000000000
4.9079716811, -2.3450168377, 0.0000000000
4.8804047645, -2.2722609492, 0.0000000000
4.8804047645, -2.2722609492, 0.0000000000
4.7935336545, -2.1051363609, 0.0000000000
4.7935336545, -2.1051363609, 0.0000000000
4.6479377896, -1.9038600577, 0.0000000000
4.6479377896, -1.9038600577, 0.0000000000
4.5064174795, -1.7491828442, 0.0000000000
4.5064174795, -1.7491828442, 0.0000000000
4.2988432618, -1.5609816522, 0.0000000000
4.2988432618, -1.5609816522, 0.0000000000
4.0498089706, -1.3725146858, 0.0000000000
4.0498089706, -1.3725146858, 0.0000000000
3.5649176166, -1.0764775757, 0.0000000000
3.5649176166, -1.0764775757, 0.0000000000
3.2863435188, -0.9351180382, 0.0000000000
3.2863435188, -0.9351180382, 0.0000000000
3.0005716970, -0.8061064170, 0.0000000000
3.0005716970, -0.8061064170, 0.0000000000
2.7793446109, -0.7155089582, 0.0000000000
2.7793446109, -0.7155089582, 0.0000000000
2.5923670455, -0.6444216543, 0.0000000000
2.5923670455, -0.6444216543, 0.0000000000
2.4045592969, -0.5775583585, 0.0000000000
2.4045592969, -0.5775583585, 0.0000000000
2.2505201186, -0.5258262330, 0.0000000000
2.2505201186, -0.5258262330, 0.0000000000
2.2540155187, -0.5269706841, 0.0000000000
2.2540155187, -0.5269706841, 0.0000000000
1.9788766678, -0.4408096419, 0.0000000000
1.9788766678, -0.4408096419, 0.0000000000
1.6976193836, -0.3603378973, 0.0000000000
1.6976193836, -0.3603378973, 0.0000000000
1.4620581549, -0.2982654466, 0.0000000000
1.4620581549, -0.2982654466, 0.0000000000
